0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.0051934775,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.005465776,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.0052908906,0.006154925,0.006154925,0.002436245,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.007283833,0.006154925,0.0060246973,0.007006518,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.0060197017,0.006154925,0.006154925,0.006147343,0.006154925,0.009042202,0.008992953,0.0048489943,0.003955079,0.006154925,0.006154925,0.006154925,0.0041312207,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.0048502972,0.0052761193,0.003312513,0.006154925,0.0035926204,0.004377728,0.006154925,0.005358567,0.006154925,0.005763604,0.0064107995,0.0044261958,0.006546527,0.006154925,0.006154925,0.0048891976,0.007581164,0.00915109,0.0065004686,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.006154925,0.005490777,0.008292487,0.006154925,0.006154925,0.005245159,0.006136841,0.006154925,0.0030786837,0.0064473627,0.0066696717,0.0057190224,0.0058847954,0.004753138,0.004628327,0.006154925,0.006154925,0.0041342373,0.005603977,0.004684808,0.006154925,0.0054787146,0.0036783414,0.003577551,0.0053707436,0.0061860946,0.0059138136,0.006668206,0.005957228,0.008157556,0.004550281,0.006154925
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051210104,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0051410636,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0033251652,0.0062562935,0.0062562935,0.005768127,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.00470456,0.0062562935,0.003136006,0.0076803495,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0049283826,0.0062562935,0.0062562935,0.004778094,0.0062562935,0.0072435807,0.008048404,0.0061961454,0.0056506293,0.0062562935,0.0062562935,0.0062562935,0.003422914,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0048935367,0.0045554205,0.0039845803,0.0062562935,0.003177146,0.0059960815,0.0062562935,0.0042177807,0.0062562935,0.005621558,0.0068576005,0.00480312,0.0070070247,0.0062562935,0.0062562935,0.005476271,0.005265459,0.007919168,0.0062268465,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0062562935,0.0050287405,0.006007542,0.0062562935,0.0062562935,0.004535288,0.0060637607,0.0062562935,0.0035527046,0.0065548345,0.0055531645,0.007860742,0.007638562,0.005360851,0.0056285965,0.0062562935,0.0062562935,0.0035204582,0.004855521,0.0048538735,0.0062562935,0.0042817146,0.0035199004,0.0023896242,0.0065141204,0.0046985336,0.005578878,0.006108634,0.008013317,0.0064763334,0.004784518,0.0062562935
